C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_430.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_430.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_430.jpg,0,1,0,30.18722
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_502.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_502.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_502.jpg,0,1,0,30.1901
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_573.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_573.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_573.jpg,0,1,0,30.19026
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_644.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_644.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_644.jpg,-0.05,1,0,30.18984
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_714.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_714.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_714.jpg,-0.2,1,0,30.18046
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_786.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_786.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_786.jpg,0,1,0,30.19054
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_856.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_856.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_856.jpg,0,1,0,30.18998
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_924.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_924.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_924.jpg,0,1,0,30.19022
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_22_992.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_22_992.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_22_992.jpg,-0.05,1,0,30.18997
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_062.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_062.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_062.jpg,-0.25,1,0,30.17599
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_131.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_131.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_131.jpg,0,1,0,30.18939
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_200.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_200.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_200.jpg,0,1,0,30.19018
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_269.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_269.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_269.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_339.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_339.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_339.jpg,0,1,0,30.19029
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_408.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_408.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_408.jpg,0,1,0,30.19028
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_477.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_477.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_477.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_545.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_545.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_545.jpg,0,1,0,30.19031
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_611.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_611.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_611.jpg,0,1,0,29.97414
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_682.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_682.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_682.jpg,0,1,0,30.1672
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_751.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_751.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_751.jpg,0,1,0,30.19103
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_821.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_821.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_821.jpg,0,1,0,29.99666
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_893.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_893.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_893.jpg,0,1,0,30.20728
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_23_964.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_23_964.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_23_964.jpg,0,1,0,30.18831
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_034.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_034.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_034.jpg,0,1,0,30.18956
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_101.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_101.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_101.jpg,0,1,0,30.19001
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_168.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_168.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_168.jpg,0,1,0,30.18999
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_241.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_241.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_241.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_310.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_310.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_310.jpg,0,1,0,30.18991
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_380.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_380.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_380.jpg,0,1,0,30.18988
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_447.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_447.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_447.jpg,-0.1,1,0,30.18731
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_518.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_518.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_518.jpg,0,1,0,30.19058
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_587.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_587.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_587.jpg,0,1,0,30.1897
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_659.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_659.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_659.jpg,0,1,0,30.18987
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_727.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_727.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_727.jpg,0,1,0,30.18988
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_797.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_797.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_797.jpg,0,1,0,30.1899
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_866.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_866.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_866.jpg,-0.05,1,0,30.1894
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_24_935.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_24_935.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_24_935.jpg,0,1,0,30.19041
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_004.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_004.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_004.jpg,0,1,0,30.18983
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_074.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_074.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_074.jpg,0,1,0,30.18991
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_143.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_143.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_143.jpg,0,1,0,30.18992
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_211.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_211.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_211.jpg,0,1,0,30.18991
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_281.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_281.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_281.jpg,0,1,0,30.18989
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_351.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_351.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_351.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_423.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_423.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_423.jpg,0,1,0,30.1899
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_492.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_492.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_492.jpg,0,1,0,30.18992
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_561.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_561.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_561.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_633.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_633.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_633.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_706.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_706.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_706.jpg,0,1,0,30.18991
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_778.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_778.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_778.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_850.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_850.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_850.jpg,0,1,0,30.18992
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_919.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_919.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_919.jpg,0,1,0,30.18992
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_25_987.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_25_987.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_25_987.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_056.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_056.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_056.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_124.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_124.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_124.jpg,0,1,0,30.18992
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_193.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_193.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_193.jpg,-0.1,1,0,30.18738
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_264.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_264.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_264.jpg,0,1,0,30.19064
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_332.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_332.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_332.jpg,0,1,0,30.18974
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_401.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_401.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_401.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_472.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_472.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_472.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_543.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_543.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_543.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_615.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_615.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_615.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_683.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_683.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_683.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_754.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_754.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_754.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_825.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_825.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_825.jpg,0,1,0,30.18998
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_897.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_897.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_897.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_26_969.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_26_969.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_26_969.jpg,0,1,0,30.18998
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_039.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_039.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_039.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_109.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_109.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_109.jpg,0,1,0,30.18996
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_176.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_176.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_176.jpg,0,1,0,30.18997
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_247.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_247.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_247.jpg,0,1,0,30.18999
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_319.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_319.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_319.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_391.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_391.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_391.jpg,0,1,0,30.18998
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_462.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_462.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_462.jpg,0.1,1,0,30.18729
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_529.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_529.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_529.jpg,0,1,0,30.19059
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_600.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_600.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_600.jpg,0,1,0,30.18993
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_672.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_672.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_672.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_740.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_740.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_740.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_809.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_809.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_809.jpg,0,1,0,30.18998
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_881.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_881.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_881.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_27_949.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_27_949.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_27_949.jpg,0,1,0,30.18995
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_28_022.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_28_022.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_28_022.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_28_088.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_28_088.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_28_088.jpg,0,1,0,30.18994
C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\center_2020_07_20_12_05_28_156.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\left_2020_07_20_12_05_28_156.jpg,C:\Users\dhruv\Desktop\Autonomous Car\Data\IMG\right_2020_07_20_12_05_28_156.jpg,0,1,0,30.18994
